"","burst_","x1_","x2_","y1_","y2_","sl_","ta_","t1_","t2_","dt_","step_id_","case_","berries","grid_id","tslv","year","log_sl_","cos_ta_"
"8214",94,559453.9692,559573.58709074,7626505.661,7626507.5818514,119.633312480941,-1.04953297653651,2006-05-24 16:18:00,2006-05-24 20:18:00,4,392,FALSE,1,554,4.33333333333333,2006,4.78443133518291,0.497976100613288
"8215",94,559453.9692,559417.197903599,7626505.661,7626670.16293325,168.561603822776,0.725122375402391,2006-05-24 16:18:00,2006-05-24 20:18:00,4,392,FALSE,1,554,4.33333333333333,2006,5.12730128429865,0.748418264895066
"8216",94,559453.9692,560225.788846254,7626505.661,7627711.67754591,1431.84547886584,-0.0640884870016167,2006-05-24 16:18:00,2006-05-24 20:18:00,4,392,FALSE,1,554,4.33333333333333,2006,7.26671943587839,0.997947035745439
"8217",94,559453.9692,559619.449352949,7626505.661,7626528.38021035,167.032462530705,-0.929150160779617,2006-05-24 16:18:00,2006-05-24 20:18:00,4,392,FALSE,3,554,4.33333333333333,2006,5.11818817993757,0.59851501438508
"8218",94,559453.9692,558612.669818284,7626505.661,7626423.50713616,845.301074776932,2.17334536431633,2006-05-24 16:18:00,2006-05-24 20:18:00,4,392,FALSE,1,554,4.33333333333333,2006,6.73969286540803,-0.566744448159635
"8219",94,559453.9692,559345.964121361,7626505.661,7626546.06136821,115.313861973102,1.71805661622846,2006-05-24 16:18:00,2006-05-24 20:18:00,4,392,FALSE,1,554,4.33333333333333,2006,4.74765764531395,-0.146728628450487
"8220",94,559453.9692,560013.095644441,7626505.661,7626001.36943772,752.949108945582,-1.79946886901214,2006-05-24 16:18:00,2006-05-24 20:18:00,4,392,FALSE,1,554,4.33333333333333,2006,6.62399764111435,-0.226684822016327
"8221",94,559453.9692,559449.133899226,7626505.661,7626535.74272745,30.4678594582552,0.664582039984345,2006-05-24 16:18:00,2006-05-24 20:18:00,4,392,FALSE,1,554,4.33333333333333,2006,3.41667233973422,0.787174622432223
"8222",94,559453.9692,559403.139353283,7626505.661,7626510.30554945,51.0416022169284,1.98488141330005,2006-05-24 16:18:00,2006-05-24 20:18:00,4,392,FALSE,1,554,4.33333333333333,2006,3.93264102994134,-0.402352509483038
"8223",94,559453.9692,559415.225613615,7626505.661,7626754.98521466,252.316526412724,0.659367924613617,2006-05-24 16:18:00,2006-05-24 20:18:00,4,392,FALSE,3,554,4.33333333333333,2006,5.53068435652487,0.790379609734105
"8224",94,559453.9692,561286.773430744,7626505.661,7626462.94898594,1833.30184759042,-1.08888979523047,2006-05-24 16:18:00,2006-05-24 20:18:00,4,392,FALSE,1,554,4.33333333333333,2006,7.51387390836339,0.463469419083094
"8225",94,559453.9692,559456.643702851,7626505.661,7626334.40261011,171.279272164813,-2.62077065110651,2006-05-24 16:18:00,2006-05-24 20:18:00,4,392,FALSE,1,554,4.33333333333333,2006,5.14329539488434,-0.867410449828924
"8226",94,559453.9692,554789.051055061,7626505.661,7630735.62899944,6297.14940073851,1.3394646468919,2006-05-24 16:18:00,2006-05-24 20:18:00,4,392,FALSE,1,554,4.33333333333333,2006,8.74785233390818,0.229273932978035
"8227",94,559453.9692,558470.830421801,7626505.661,7628960.42727587,2644.32209201895,0.886145554151498,2006-05-24 16:18:00,2006-05-24 20:18:00,4,392,FALSE,3,554,4.33333333333333,2006,7.88017001352904,0.632402524624846
"8228",94,559453.9692,559388.875403436,7626505.661,7626492.75644607,66.360604754348,2.27171082658702,2006-05-24 16:18:00,2006-05-24 20:18:00,4,392,FALSE,3,554,4.33333333333333,2006,4.19510357851682,-0.64491686577869
"8229",94,559453.9692,559366.521283332,7626505.661,7626871.21407381,375.867247710638,0.74001463646942,2006-05-24 16:18:00,2006-05-24 20:18:00,4,392,FALSE,1,554,4.33333333333333,2006,5.92923601644855,0.73845868945609
"8230",94,559453.9692,558581.481138803,7626505.661,7625281.87646908,1502.95841428092,3.02743962895688,2006-05-24 16:18:00,2006-05-24 20:18:00,4,392,FALSE,1,554,4.33333333333333,2006,7.31519072089443,-0.993491615606688
"8231",94,559453.9692,559187.201360124,7626505.661,7626788.16634657,388.554180560252,1.26196099078769,2006-05-24 16:18:00,2006-05-24 20:18:00,4,392,FALSE,1,554,4.33333333333333,2006,5.96243262098548,0.303949281179035
"8232",94,559453.9692,559292.282118802,7626505.661,7627081.49455731,598.10283225252,0.778945652305911,2006-05-24 16:18:00,2006-05-24 20:18:00,4,392,FALSE,1,554,4.33333333333333,2006,6.39376269945565,0.711654643765684
"8233",94,560657.1774,560669.745,7628681.121,7628662.21,22.7061773702798,-2.04983954575372,2006-05-24 20:18:00,2006-05-25 00:18:00,4,393,TRUE,1,554,4.5,2006,3.12263701831581,-0.460930304382001
"8234",94,560657.1774,560676.825651205,7628681.121,7628578.97051246,104.022958429472,-0.396521248897157,2006-05-24 20:18:00,2006-05-25 00:18:00,4,393,FALSE,1,555,0.166666666666667,2006,4.6446116289083,0.922410107557769
"8235",94,560657.1774,560264.451659027,7628681.121,7629099.08445762,573.521542339445,-2.97386223138962,2006-05-24 20:18:00,2006-05-25 00:18:00,4,393,FALSE,0,555,0.166666666666667,2006,6.35179549879237,-0.985966200719194
"8236",94,560657.1774,560400.860423266,7628681.121,7627863.10243198,857.23553950177,-0.890195487771274,2006-05-24 20:18:00,2006-05-25 00:18:00,4,393,FALSE,1,555,0.166666666666667,2006,6.75371272272805,0.629260106523982
"8237",94,560657.1774,560629.977968869,7628681.121,7628270.45772608,411.563037215034,-0.652682937867716,2006-05-24 20:18:00,2006-05-25 00:18:00,4,393,FALSE,1,555,0.166666666666667,2006,6.01996219724283,0.794457257806184
"8238",94,560657.1774,560859.544794194,7628681.121,7628788.68619072,229.178603904093,1.47280529066935,2006-05-24 20:18:00,2006-05-25 00:18:00,4,393,FALSE,1,555,0.166666666666667,2006,5.43450162927931,0.0978342891078828
"8239",94,560657.1774,561133.976393827,7628681.121,7629293.44709288,776.067345359009,1.89344817721674,2006-05-24 20:18:00,2006-05-25 00:18:00,4,393,FALSE,2,555,0.166666666666667,2006,6.65423930167405,-0.317082681945424
"8240",94,560657.1774,560064.281503195,7628681.121,7629345.09117947,890.158381227006,-2.99922974606411,2006-05-24 20:18:00,2006-05-25 00:18:00,4,393,FALSE,0,555,0.166666666666667,2006,6.79139940332866,-0.989883504692686
"8241",94,560657.1774,560656.363239772,7628681.121,7628657.61406616,23.5210287933407,-0.621167663472318,2006-05-24 20:18:00,2006-05-25 00:18:00,4,393,FALSE,1,555,0.166666666666667,2006,3.15789486328727,0.813199448447275
"8242",94,560657.1774,560721.691419124,7628681.121,7628578.72709912,121.023012689574,-0.0243188826805243,2006-05-24 20:18:00,2006-05-25 00:18:00,4,393,FALSE,1,555,0.166666666666667,2006,4.79598071503053,0.999704310545777
"8243",94,560657.1774,560659.706958198,7628681.121,7628681.13614633,2.52960354349793,0.99023738686581,2006-05-24 20:18:00,2006-05-25 00:18:00,4,393,FALSE,3,555,0.166666666666667,2006,0.92806258828563,0.548491383536626
"8244",94,560657.1774,561491.375267452,7628681.121,7628122.2889079,1004.08136583613,0.394009561927,2006-05-24 20:18:00,2006-05-25 00:18:00,4,393,FALSE,0,555,0.166666666666667,2006,6.91182833863743,0.923377240266988
"8245",94,560657.1774,559689.114115772,7628681.121,7628157.41102297,1100.64465760194,-1.66144555620789,2006-05-24 20:18:00,2006-05-25 00:18:00,4,393,FALSE,1,555,0.166666666666667,2006,7.00365133949024,-0.0905251320189634
"8246",94,560657.1774,562261.156004766,7628681.121,7628111.03090144,1702.2779106323,0.642752350716237,2006-05-24 20:18:00,2006-05-25 00:18:00,4,393,FALSE,3,555,0.166666666666667,2006,7.43972258054665,0.800449030548797
"8247",94,560657.1774,561026.191206476,7628681.121,7628805.43728628,389.39148475962,1.30919596658768,2006-05-24 20:18:00,2006-05-25 00:18:00,4,393,FALSE,1,555,0.166666666666667,2006,5.96458522510686,0.258626794086428
"8248",94,560657.1774,560681.893998512,7628681.121,7628698.42166614,30.1699070421979,1.59494981268587,2006-05-24 20:18:00,2006-05-25 00:18:00,4,393,FALSE,3,555,0.166666666666667,2006,3.40684497203258,-0.0241511374722384
"8249",94,560657.1774,560675.837564168,7628681.121,7628298.80819809,382.767919543491,-0.537776678922642,2006-05-24 20:18:00,2006-05-25 00:18:00,4,393,FALSE,2,555,0.166666666666667,2006,5.94742885132166,0.858849649915653
"8250",94,560657.1774,561935.282848914,7628681.121,7627629.37368462,1655.21175502189,0.295703139951553,2006-05-24 20:18:00,2006-05-25 00:18:00,4,393,FALSE,1,555,0.166666666666667,2006,7.41168422828014,0.956597475009478
"8251",94,560657.1774,560739.875109035,7628681.121,7628730.94622156,96.5477280039343,1.52650411505454,2006-05-24 20:18:00,2006-05-25 00:18:00,4,393,FALSE,1,555,0.166666666666667,2006,4.57003747678961,0.0442777310838486
"8252",94,560657.1774,560839.484743163,7628681.121,7628520.93302147,242.685302063833,0.263344959335125,2006-05-24 20:18:00,2006-05-25 00:18:00,4,393,FALSE,3,555,0.166666666666667,2006,5.49176555079914,0.965524649401841
"8253",94,560657.1774,560665.161319052,7628681.121,7628673.36975472,11.1276577434309,0.213637346204798,2006-05-24 20:18:00,2006-05-25 00:18:00,4,393,FALSE,1,555,0.166666666666667,2006,2.40943369780658,0.977266205762629
"8254",95,560789.8755,559755.0329,7624526.214,7622230.213,2518.43598266309,-0.120787863749494,2006-05-25 12:18:00,2006-05-25 16:18:00,4,394,TRUE,1,555,0.833333333333333,2006,7.83139334602726,0.992714010822446
"8255",95,560789.8755,558468.36877922,7624526.214,7621696.47514431,3660.16604076909,-0.263605902955582,2006-05-25 12:18:00,2006-05-25 16:18:00,4,394,FALSE,3,555,0.833333333333333,2006,8.20526379169674,0.965456689868036
"8256",95,560789.8755,560806.084458255,7624526.214,7624508.50892271,24.004168173451,1.16476025381921,2006-05-25 12:18:00,2006-05-25 16:18:00,4,394,FALSE,1,555,0.833333333333333,2006,3.17822748916217,0.394970805876851
"8257",95,560789.8755,560812.336385994,7624526.214,7624407.77100653,120.553863897334,0.61085777009317,2006-05-25 12:18:00,2006-05-25 16:18:00,4,394,FALSE,3,555,0.833333333333333,2006,4.79209665635187,0.819156327795112
"8258",95,560789.8755,562166.582582202,7624526.214,7624789.16815107,1401.59454756074,2.18297397117619,2006-05-25 12:18:00,2006-05-25 16:18:00,4,394,FALSE,3,555,0.833333333333333,2006,7.24536583002098,-0.574651002283578
"8259",95,560789.8755,560519.799873083,7624526.214,7624619.54296829,285.746637036341,-1.48006708772366,2006-05-25 12:18:00,2006-05-25 16:18:00,4,394,FALSE,2,555,0.833333333333333,2006,5.65510553370397,0.0906048128814171
"8260",95,560789.8755,561697.198882455,7624526.214,7624352.79667305,923.747416577776,1.80539187691826,2006-05-25 12:18:00,2006-05-25 16:18:00,4,394,FALSE,1,555,0.833333333333333,2006,6.82843867559033,-0.232449633173564
"8261",95,560789.8755,562034.891380566,7624526.214,7623533.12048208,1592.57630216042,1.32093526069622,2006-05-25 12:18:00,2006-05-25 16:18:00,4,394,FALSE,2,555,0.833333333333333,2006,7.37310829974304,0.247269342084391
"8262",95,560789.8755,560684.474234232,7624526.214,7624520.34084431,105.564770559398,-1.09168347385856,2006-05-25 12:18:00,2006-05-25 16:18:00,4,394,FALSE,1,555,0.833333333333333,2006,4.65932470348434,0.460992098986476
"8263",95,560789.8755,560865.911423774,7624526.214,7623443.90195229,1084.97964512321,0.493586544401158,2006-05-25 12:18:00,2006-05-25 16:18:00,4,394,FALSE,3,555,0.833333333333333,2006,6.98931650554347,0.88063926673419
"8264",95,560789.8755,560789.829981684,7624526.214,7624526.14349811,0.0839192111687218,-0.149850269846165,2006-05-25 12:18:00,2006-05-25 16:18:00,4,394,FALSE,3,555,0.833333333333333,2006,-2.47790071473901,0.988793442246835
"8265",95,560789.8755,561665.382354231,7624526.214,7631858.65409263,7384.52367887004,-2.83698332529247,2006-05-25 12:18:00,2006-05-25 16:18:00,4,394,FALSE,0,555,0.833333333333333,2006,8.90714169442498,-0.953964195820655
"8266",95,560789.8755,560801.538164267,7624526.214,7624527.35526245,11.7183709527509,2.09179037177467,2006-05-25 12:18:00,2006-05-25 16:18:00,4,394,FALSE,3,555,0.833333333333333,2006,2.46115777728231,-0.497742543510648
"8267",95,560789.8755,560691.84496209,7624526.214,7624451.96150183,122.977314360107,-0.499100447221995,2006-05-25 12:18:00,2006-05-25 16:18:00,4,394,FALSE,1,555,0.833333333333333,2006,4.8119999022653,0.878013475339533
"8268",95,560789.8755,560812.929589609,7624526.214,7624551.81941195,34.4547263678626,2.83202721890498,2006-05-25 12:18:00,2006-05-25 16:18:00,4,394,FALSE,3,555,0.833333333333333,2006,3.53964618305256,-0.952466047861363
"8269",95,560789.8755,560518.686514357,7624526.214,7623585.32375686,979.192481372328,0.142828324569458,2006-05-25 12:18:00,2006-05-25 16:18:00,4,394,FALSE,3,555,0.833333333333333,2006,6.8867282333915,0.989817362945065
"8270",95,560789.8755,561284.846720976,7624526.214,7624479.31148392,497.188450800083,1.89976890140541,2006-05-25 12:18:00,2006-05-25 16:18:00,4,394,FALSE,1,555,0.833333333333333,2006,6.20896913088745,-0.323070869612229
"8271",95,560789.8755,560744.559160268,7624526.214,7624511.45699406,47.6585760489241,-0.832533280565422,2006-05-25 12:18:00,2006-05-25 16:18:00,4,394,FALSE,3,555,0.833333333333333,2006,3.86406259394613,0.673004209359733
"8272",95,560789.8755,560768.543559884,7624526.214,7624509.03364911,27.3900734894732,-0.469334012064772,2006-05-25 12:18:00,2006-05-25 16:18:00,4,394,FALSE,1,555,0.833333333333333,2006,3.31018066634818,0.891869707252064
"8273",95,560789.8755,560820.3110943,7624526.214,7623996.32503478,530.762320502599,0.480823189519343,2006-05-25 12:18:00,2006-05-25 16:18:00,4,394,FALSE,1,555,0.833333333333333,2006,6.27431431369613,0.88661449051262
"8274",95,560789.8755,560153.466501424,7624526.214,7625127.80131662,875.741807259582,-1.90462590639404,2006-05-25 12:18:00,2006-05-25 16:18:00,4,394,FALSE,3,555,0.833333333333333,2006,6.7750713069206,-0.327663587845322
"8275",95,559755.0329,559758.8974,7622230.213,7622274.74,44.694385432956,-2.8047172091051,2006-05-25 16:18:00,2006-05-25 20:18:00,4,395,TRUE,3,555,1,2006,3.79984788820378,-0.943792060784786
"8276",95,559755.0329,559838.160705363,7622230.213,7622067.00623467,183.15752857604,-2.58392754419819,2006-05-25 16:18:00,2006-05-25 20:18:00,4,395,FALSE,1,555,1,2006,5.21034659444628,-0.848493062056034
"8277",95,559755.0329,559888.204398529,7622230.213,7621983.03194358,280.772368074174,-2.56084610664069,2006-05-25 16:18:00,2006-05-25 20:18:00,4,395,FALSE,1,555,1,2006,5.63754426301538,-0.836053291261308
"8278",95,559755.0329,559729.480376942,7622230.213,7622270.05008809,47.3278461559494,0.656896898636849,2006-05-25 16:18:00,2006-05-25 20:18:00,4,395,FALSE,1,555,1,2006,3.85709883593042,0.79189098867454
"8279",95,559755.0329,559687.323362875,7622230.213,7622267.0934412,77.1021942692472,1.15861516784815,2006-05-25 16:18:00,2006-05-25 20:18:00,4,395,FALSE,3,555,1,2006,4.34513174020642,0.400608764503764
"8280",95,559755.0329,559908.977784405,7622230.213,7622380.11831652,214.873524092269,-0.71211888204077,2006-05-25 16:18:00,2006-05-25 20:18:00,4,395,FALSE,1,555,1,2006,5.37004959499889,0.756979015759741
"8281",95,559755.0329,560882.627492354,7622230.213,7622804.00488446,1265.19037752488,-1.01350987658701,2006-05-25 16:18:00,2006-05-25 20:18:00,4,395,FALSE,1,555,1,2006,7.14297788590532,0.528885176157597
"8282",95,559755.0329,561907.490184434,7622230.213,7623892.66848963,2719.7114950513,-0.826569399929036,2006-05-25 16:18:00,2006-05-25 20:18:00,4,395,FALSE,1,555,1,2006,7.90828108566859,0.677403331211529
"8283",95,559755.0329,559452.42054965,7622230.213,7621775.11797765,546.521467051732,2.64135725498161,2006-05-25 16:18:00,2006-05-25 20:18:00,4,395,FALSE,0,555,1,2006,6.30357358781809,-0.877469681472376
"8284",95,559755.0329,559784.373944293,7622230.213,7622113.92220009,119.935178421808,-2.80787027954418,2006-05-25 16:18:00,2006-05-25 20:18:00,4,395,FALSE,3,555,1,2006,4.7869514170141,-0.944829582749173
"8285",95,559755.0329,559444.185571822,7622230.213,7622295.53501958,317.636628361662,1.45024141946243,2006-05-25 16:18:00,2006-05-25 20:18:00,4,395,FALSE,3,555,1,2006,5.7609080513178,0.120263105621399
"8286",95,559755.0329,559583.077094562,7622230.213,7623444.000026,1225.90690654382,0.227305430454193,2006-05-25 16:18:00,2006-05-25 20:18:00,4,395,FALSE,3,555,1,2006,7.11143618094087,0.974277160803934
"8287",95,559755.0329,558887.244682645,7622230.213,7620537.32434284,1902.34812684503,2.75448271951056,2006-05-25 16:18:00,2006-05-25 20:18:00,4,395,FALSE,3,555,1,2006,7.55084425834705,-0.926003965269756
"8288",95,559755.0329,559756.458648823,7622230.213,7622181.72383644,48.510119997632,-3.02562456881761,2006-05-25 16:18:00,2006-05-25 20:18:00,4,395,FALSE,3,555,1,2006,3.88177243592201,-0.993283234311012
"8289",95,559755.0329,560703.449269127,7622230.213,7620955.57161871,1588.77445225443,-2.41532751016997,2006-05-25 16:18:00,2006-05-25 20:18:00,4,395,FALSE,1,555,1,2006,7.37071821326134,-0.747659861728764
"8290",95,559755.0329,559724.56296315,7622230.213,7622181.38552949,57.5546603479112,2.67026234937476,2006-05-25 16:18:00,2006-05-25 20:18:00,4,395,FALSE,3,555,1,2006,4.05273511100153,-0.890965022930429
"8291",95,559755.0329,559669.07480996,7622230.213,7622501.88415297,284.945623932609,0.393011513595351,2006-05-25 16:18:00,2006-05-25 20:18:00,4,395,FALSE,1,555,1,2006,5.65229836884639,0.923759924911006
"8292",95,559755.0329,559753.372342017,7622230.213,7622260.30383228,30.1366162675701,0.141702031500152,2006-05-25 16:18:00,2006-05-25 20:18:00,4,395,FALSE,1,555,1,2006,3.40574091972837,0.989977055266984
"8293",95,559755.0329,559628.961006556,7622230.213,7622308.7378754,148.527029098587,1.10031197922993,2006-05-25 16:18:00,2006-05-25 20:18:00,4,395,FALSE,0,555,1,2006,5.00076695581209,0.453318061169696
"8294",95,559755.0329,559783.587776055,7622230.213,7622355.70858767,128.703238000247,-0.137154675929771,2006-05-25 16:18:00,2006-05-25 20:18:00,4,395,FALSE,1,555,1,2006,4.85750927357267,0.99060903273301
"8295",95,559755.0329,559541.480159518,7622230.213,7621829.19197614,454.33757773429,2.73883986963528,2006-05-25 16:18:00,2006-05-25 20:18:00,4,395,FALSE,1,555,1,2006,6.11884048502651,-0.919985520977692
"8296",95,559758.8974,559813.1802,7622274.74,7622026.697,253.913276976795,-2.83957184784157,2006-05-25 20:18:00,2006-05-26 00:18:00,4,396,TRUE,1,555,1.16666666666667,2006,5.53699277949309,-0.954737349967654
"8297",95,559758.8974,559739.828628444,7622274.74,7622303.84345633,34.7940974753907,-2.77701378801938,2006-05-25 20:18:00,2006-05-26 00:18:00,4,396,FALSE,3,555,1.16666666666667,2006,3.54944775961843,-0.934274001962361
"8298",95,559758.8974,559748.67863147,7622274.74,7622276.45777877,10.3621423546719,-1.95278733810785,2006-05-25 20:18:00,2006-05-26 00:18:00,4,396,FALSE,3,555,1.16666666666667,2006,2.33815900644452,-0.372768714799251
"8299",95,559758.8974,560014.157437115,7622274.74,7622360.91188867,269.412844803798,1.6809205343007,2006-05-25 20:18:00,2006-05-26 00:18:00,4,396,FALSE,3,555,1.16666666666667,2006,5.59624494214104,-0.109901756797856
"8300",95,559758.8974,559125.766118027,7622274.74,7618096.8018862,4225.63866213573,-0.365844953299777,2006-05-25 20:18:00,2006-05-26 00:18:00,4,396,FALSE,3,555,1.16666666666667,2006,8.34892569100303,0.933821822259362
"8301",95,559758.8974,558431.997829284,7622274.74,7621314.45982745,1637.92566392759,-1.15978701446064,2006-05-25 20:18:00,2006-05-26 00:18:00,4,396,FALSE,3,555,1.16666666666667,2006,7.40118588116562,0.399534786151814
"8302",95,559758.8974,559636.794547686,7622274.74,7623123.94037786,857.933790157118,3.06895185010302,2006-05-25 20:18:00,2006-05-26 00:18:00,4,396,FALSE,2,555,1.16666666666667,2006,6.75452692886134,-0.997362816772804
"8303",95,559758.8974,559287.760873477,7622274.74,7621521.49658312,888.451051940501,-0.774390046882349,2006-05-25 20:18:00,2006-05-26 00:18:00,4,396,FALSE,1,555,1.16666666666667,2006,6.78947955540805,0.714847695133496
