"","burst_","x1_","x2_","y1_","y2_","sl_","ta_","t1_","t2_","dt_","step_id_","case_","berries","grid_id","tslv"
"4655",61,541342.3286,541000.083841681,7618945.406,7619095.17027862,373.578390363114,-0.584157419268599,2005-08-01 12:18:00,2005-08-01 16:18:00,4,222,FALSE,2,346,NA
"4656",61,541342.3286,541548.040603193,7618945.406,7617777.76185148,1185.62653724497,1.57351573818054,2005-08-01 12:18:00,2005-08-01 16:18:00,4,222,FALSE,1,347,4
"4657",61,541342.3286,541969.382210759,7618945.406,7619050.3259287,635.770730848897,3.13571096610428,2005-08-01 12:18:00,2005-08-01 16:18:00,4,222,FALSE,1,347,4
"4658",61,541342.3286,541226.762302769,7618945.406,7618932.00506438,116.340681325322,-0.0562247544654344,2005-08-01 12:18:00,2005-08-01 16:18:00,4,222,FALSE,1,347,4
"4659",61,541342.3286,541613.56235827,7618945.406,7618569.84003289,463.268331832669,2.02459877319798,2005-08-01 12:18:00,2005-08-01 16:18:00,4,222,FALSE,1,347,4
"4660",61,541342.3286,541130.192085983,7618945.406,7618907.159904,215.55663858602,0.00670582200612585,2005-08-01 12:18:00,2005-08-01 16:18:00,4,222,FALSE,3,347,4
"4661",61,541342.3286,542177.081148852,7618945.406,7618376.1728572,1010.36537384888,2.37143731395413,2005-08-01 12:18:00,2005-08-01 16:18:00,4,222,FALSE,1,347,4
"4662",61,541342.3286,539460.046880384,7618945.406,7616483.47245979,3099.04843918355,0.746377372861064,2005-08-01 12:18:00,2005-08-01 16:18:00,4,222,FALSE,1,320,NA
"4663",61,536281.209,535442.9555,7618067.937,7617988.917,841.96976825903,-0.077678344012428,2005-08-01 16:18:00,2005-08-01 20:18:00,4,223,TRUE,1,344,4
"4664",61,536281.209,536241.937723551,7618067.937,7617480.12098485,589.126387814,1.41009699569332,2005-08-01 16:18:00,2005-08-01 20:18:00,4,223,FALSE,1,344,4
"4665",61,536281.209,534381.344346011,7618067.937,7618108.65604615,1900.30096147821,-0.115418997475421,2005-08-01 16:18:00,2005-08-01 20:18:00,4,223,FALSE,0,343,NA
"4666",61,536281.209,535357.85970074,7618067.937,7617734.62410269,981.667670833083,0.252435370985872,2005-08-01 16:18:00,2005-08-01 20:18:00,4,223,FALSE,0,344,4
"4667",61,536281.209,536526.796420906,7618067.937,7619651.49332261,1602.48675756931,-1.81864628590655,2005-08-01 16:18:00,2005-08-01 20:18:00,4,223,FALSE,2,370,NA
"4668",61,536281.209,536526.78750312,7618067.937,7616851.48381129,1240.99442445353,1.67600998628096,2005-08-01 16:18:00,2005-08-01 20:18:00,4,223,FALSE,1,318,NA
"4669",61,536281.209,535364.562094962,7618067.937,7619980.16815291,2120.58235649678,-1.21778640591324,2005-08-01 16:18:00,2005-08-01 20:18:00,4,223,FALSE,1,370,NA
"4670",61,536281.209,537547.660000049,7618067.937,7617453.30045941,1407.72021813895,2.59576656448461,2005-08-01 16:18:00,2005-08-01 20:18:00,4,223,FALSE,2,345,NA
"4671",61,536281.209,536257.11396982,7618067.937,7618068.55161717,24.1028677477477,-0.119492191693287,2005-08-01 16:18:00,2005-08-01 20:18:00,4,223,FALSE,1,344,4
"4672",61,536281.209,536286.321443111,7618067.937,7618072.92858763,7.14513972052102,-2.46214471032393,2005-08-01 16:18:00,2005-08-01 20:18:00,4,223,FALSE,2,344,4
"4673",61,536281.209,536281.344307057,7618067.937,7618067.98126757,0.142364381918747,-2.91939462287139,2005-08-01 16:18:00,2005-08-01 20:18:00,4,223,FALSE,1,344,4
"4674",61,536281.209,533282.693999035,7618067.937,7618154.07920872,2999.75210494711,-0.122710065327468,2005-08-01 16:18:00,2005-08-01 20:18:00,4,223,FALSE,1,343,NA
"4675",61,536281.209,537324.224957365,7618067.937,7618146.01976639,1045.93460872334,3.12232607937926,2005-08-01 16:18:00,2005-08-01 20:18:00,4,223,FALSE,2,345,NA
"4676",61,536281.209,535691.383943838,7618067.937,7618407.35583939,680.513589439888,-0.616167184034528,2005-08-01 16:18:00,2005-08-01 20:18:00,4,223,FALSE,2,344,4
"4677",61,536281.209,536350.602893737,7618067.937,7618615.37580118,551.819493606539,-1.79087453315799,2005-08-01 16:18:00,2005-08-01 20:18:00,4,223,FALSE,1,344,4
"4678",61,536281.209,536797.981460055,7618067.937,7617471.0658592,789.499166679867,2.19040358042192,2005-08-01 16:18:00,2005-08-01 20:18:00,4,223,FALSE,1,344,4
"4679",61,536281.209,536120.329492533,7618067.937,7617882.38725305,245.582826185063,0.762501395526784,2005-08-01 16:18:00,2005-08-01 20:18:00,4,223,FALSE,1,344,4
"4680",61,536281.209,535982.982362484,7618067.937,7617564.28801048,585.321648302561,0.942192600055798,2005-08-01 16:18:00,2005-08-01 20:18:00,4,223,FALSE,0,344,4
"4681",61,536281.209,534578.910134323,7618067.937,7619851.34984697,2465.43765096837,-0.902654060641238,2005-08-01 16:18:00,2005-08-01 20:18:00,4,223,FALSE,1,369,NA
"4682",61,536281.209,536283.489970508,7618067.937,7618041.86171156,26.1748637792703,1.56406087379513,2005-08-01 16:18:00,2005-08-01 20:18:00,4,223,FALSE,1,344,4
"4683",61,536281.209,536365.842221168,7618067.937,7617910.84025672,178.443741480956,1.97095854762011,2005-08-01 16:18:00,2005-08-01 20:18:00,4,223,FALSE,1,344,4
"4684",61,535442.9555,535436.714,7617988.917,7618130.58,141.800429798953,-1.62075568950574,2005-08-01 20:18:00,2005-08-02 00:18:00,4,224,TRUE,1,344,4
"4685",61,535442.9555,535622.440560822,7617988.917,7618137.08094686,232.739000182794,-0.924732375569155,2005-08-01 20:18:00,2005-08-02 00:18:00,4,224,FALSE,0,344,4
"4686",61,535442.9555,536012.102217973,7617988.917,7619355.42560693,1480.29515955091,-0.438676844095057,2005-08-01 20:18:00,2005-08-02 00:18:00,4,224,FALSE,2,370,NA
"4687",61,535442.9555,534820.90442411,7617988.917,7618914.95863326,1115.57189258987,0.547470329791171,2005-08-01 20:18:00,2005-08-02 00:18:00,4,224,FALSE,0,343,NA
"4688",61,535442.9555,534021.016532253,7617988.917,7618737.10133496,1606.76389898206,1.04240076587267,2005-08-01 20:18:00,2005-08-02 00:18:00,4,224,FALSE,0,343,NA
"4689",61,535442.9555,535450.747293567,7617988.917,7617999.95247847,13.5090277977705,-0.658816879782175,2005-08-01 20:18:00,2005-08-02 00:18:00,4,224,FALSE,1,344,4
"4690",61,535442.9555,535382.079910753,7617988.917,7618218.98224377,237.982885432321,0.214642951605749,2005-08-01 20:18:00,2005-08-02 00:18:00,4,224,FALSE,1,344,4
"4691",61,535442.9555,535357.200761802,7617988.917,7618073.0069394,120.104092488254,0.751169427257306,2005-08-01 20:18:00,2005-08-02 00:18:00,4,224,FALSE,1,344,4
"4692",61,535442.9555,535568.075533943,7617988.917,7618212.86619418,256.531215384214,-0.553527142601084,2005-08-01 20:18:00,2005-08-02 00:18:00,4,224,FALSE,1,344,4
"4693",61,535442.9555,535616.816475767,7617988.917,7619042.79765468,1068.12549506675,-0.207529835674638,2005-08-01 20:18:00,2005-08-02 00:18:00,4,224,FALSE,3,344,4
"4694",61,535442.9555,534909.726123169,7617988.917,7618042.21400206,535.886311398888,1.42714551979811,2005-08-01 20:18:00,2005-08-02 00:18:00,4,224,FALSE,0,343,NA
"4695",61,535442.9555,535433.283079211,7617988.917,7617944.5257438,45.4328003876065,2.88302530154548,2005-08-01 20:18:00,2005-08-02 00:18:00,4,224,FALSE,1,344,4
"4696",61,535442.9555,535505.220430886,7617988.917,7615293.32067135,2696.31535408414,3.12065699418291,2005-08-01 20:18:00,2005-08-02 00:18:00,4,224,FALSE,0,318,NA
"4697",61,535442.9555,535443.376360068,7617988.917,7617998.11435581,9.20697980342396,-0.0897572254957382,2005-08-01 20:18:00,2005-08-02 00:18:00,4,224,FALSE,1,344,4
"4698",61,535442.9555,535374.371766621,7617988.917,7617984.06073957,68.7554488717401,1.59745579094399,2005-08-01 20:18:00,2005-08-02 00:18:00,4,224,FALSE,1,344,4
"4699",61,535442.9555,534965.188735552,7617988.917,7618221.88705193,531.541274322173,1.07306896086264,2005-08-01 20:18:00,2005-08-02 00:18:00,4,224,FALSE,0,343,NA
"4700",61,535442.9555,535256.116246917,7617988.917,7617811.69172679,257.52223973082,2.28576296267232,2005-08-01 20:18:00,2005-08-02 00:18:00,4,224,FALSE,0,344,4
"4701",61,535442.9555,535224.960220037,7617988.917,7617713.76104703,351.045211530594,2.42755826112131,2005-08-01 20:18:00,2005-08-02 00:18:00,4,224,FALSE,0,344,4
"4702",61,535442.9555,535465.471320654,7617988.917,7617983.56213996,23.1438265166233,-1.84831553480134,2005-08-01 20:18:00,2005-08-02 00:18:00,4,224,FALSE,1,344,4
"4703",61,535442.9555,536851.751836821,7617988.917,7617585.00889207,1465.55411987949,-1.89404144645501,2005-08-01 20:18:00,2005-08-02 00:18:00,4,224,FALSE,2,344,4
"4704",61,535442.9555,537243.934758558,7617988.917,7617483.67911242,1870.50571044492,-1.8883314663768,2005-08-01 20:18:00,2005-08-02 00:18:00,4,224,FALSE,3,345,NA
"4705",62,535435.3996,535481.4296,7618054.435,7617745.057,312.783483872999,2.54075277052164,2005-08-02 12:18:00,2005-08-02 16:18:00,4,225,TRUE,1,344,4
"4706",62,535435.3996,535912.837881258,7618054.435,7618640.08039715,755.59767311216,2.30993229574885,2005-08-02 12:18:00,2005-08-02 16:18:00,4,225,FALSE,1,344,4
"4707",62,535435.3996,535593.978605618,7618054.435,7618439.11890576,416.087741200102,2.60288722373162,2005-08-02 12:18:00,2005-08-02 16:18:00,4,225,FALSE,1,344,4
"4708",62,535435.3996,535996.880995325,7618054.435,7617549.00508208,755.460627180358,0.690187195275888,2005-08-02 12:18:00,2005-08-02 16:18:00,4,225,FALSE,0,344,4
"4709",62,535435.3996,535425.465871179,7618054.435,7618028.18906689,28.0629288006914,-0.50952265833579,2005-08-02 12:18:00,2005-08-02 16:18:00,4,225,FALSE,1,344,4
"4710",62,535435.3996,537433.839596404,7618054.435,7619778.22250857,2639.16763278215,2.13484191163544,2005-08-02 12:18:00,2005-08-02 16:18:00,4,225,FALSE,1,371,NA
"4711",62,535435.3996,535260.971321556,7618054.435,7617676.86792533,415.911192681686,-0.580470292315545,2005-08-02 12:18:00,2005-08-02 16:18:00,4,225,FALSE,0,344,4
"4712",62,535435.3996,535414.806007693,7618054.435,7617753.05340341,302.084363726959,-0.215923497517857,2005-08-02 12:18:00,2005-08-02 16:18:00,4,225,FALSE,1,344,4
"4713",62,535435.3996,539873.211959099,7618054.435,7617253.63850254,4509.48484473762,1.2445700923639,2005-08-02 12:18:00,2005-08-02 16:18:00,4,225,FALSE,1,320,NA
"4714",62,535435.3996,535252.136552287,7618054.435,7618146.29388135,204.996094448517,-2.18313485343087,2005-08-02 12:18:00,2005-08-02 16:18:00,4,225,FALSE,1,344,4
"4715",62,535435.3996,535352.614385356,7618054.435,7617477.69393042,582.652257446644,-0.290264777661063,2005-08-02 12:18:00,2005-08-02 16:18:00,4,225,FALSE,0,344,4
"4716",62,535435.3996,535434.392021374,7618054.435,7618057.44725194,3.17629917764616,-2.96649725793786,2005-08-02 12:18:00,2005-08-02 16:18:00,4,225,FALSE,1,344,4
"4717",62,535435.3996,536174.521021876,7618054.435,7618197.21693993,752.786263586762,1.61392474858064,2005-08-02 12:18:00,2005-08-02 16:18:00,4,225,FALSE,1,344,4
"4718",62,535435.3996,535179.399677288,7618054.435,7616742.20125149,1336.97171666745,-0.340366143670185,2005-08-02 12:18:00,2005-08-02 16:18:00,4,225,FALSE,1,318,NA
"4719",62,535435.3996,535434.316257593,7618054.435,7618054.5217664,1.0868114730792,-1.79841604388018,2005-08-02 12:18:00,2005-08-02 16:18:00,4,225,FALSE,1,344,4
"4720",62,535435.3996,535497.49928644,7618054.435,7617978.844188,97.8281243508539,0.540029469602193,2005-08-02 12:18:00,2005-08-02 16:18:00,4,225,FALSE,1,344,4
"4721",62,535435.3996,535199.648729695,7618054.435,7615596.12961393,2469.58373901921,-0.243306296270242,2005-08-02 12:18:00,2005-08-02 16:18:00,4,225,FALSE,1,318,NA
"4722",62,535435.3996,534872.160501945,7618054.435,7616870.08714401,1311.45649015032,-0.591611392374274,2005-08-02 12:18:00,2005-08-02 16:18:00,4,225,FALSE,1,317,NA
"4723",62,535435.3996,534342.611686178,7618054.435,7618884.63992705,1372.3795559181,-2.3681836041721,2005-08-02 12:18:00,2005-08-02 16:18:00,4,225,FALSE,0,343,NA
"4724",62,535435.3996,533736.138290613,7618054.435,7616107.40050935,2584.26629923363,-0.865249363472998,2005-08-02 12:18:00,2005-08-02 16:18:00,4,225,FALSE,1,317,NA
"4725",62,535435.3996,535435.098290808,7618054.435,7618049.08047872,5.36299220543098,-0.203911561079684,2005-08-02 12:18:00,2005-08-02 16:18:00,4,225,FALSE,1,344,4
"4726",62,535481.4296,535555.5119,7617745.057,7618185.217,446.350773241654,2.8271488349806,2005-08-02 16:18:00,2005-08-02 20:18:00,4,226,TRUE,1,344,4
"4727",62,535481.4296,532750.599480656,7617745.057,7617646.52239026,2732.60721839647,1.77360786639453,2005-08-02 16:18:00,2005-08-02 20:18:00,4,226,FALSE,1,342,NA
"4728",62,535481.4296,538170.33874285,7617745.057,7616016.32926439,3196.67514182618,-1.97542661703134,2005-08-02 16:18:00,2005-08-02 20:18:00,4,226,FALSE,1,319,NA
"4729",62,535481.4296,535489.931651357,7617745.057,7617746.75845141,8.67062939918261,-1.20653812780757,2005-08-02 16:18:00,2005-08-02 20:18:00,4,226,FALSE,1,344,4
"4730",62,535481.4296,539208.852739802,7617745.057,7620317.61858436,4528.99065669944,-0.799952212734475,2005-08-02 16:18:00,2005-08-02 20:18:00,4,226,FALSE,3,372,NA
"4731",62,535481.4296,535307.753275004,7617745.057,7618251.74261752,535.624664166979,0.496963733292237,2005-08-02 16:18:00,2005-08-02 20:18:00,4,226,FALSE,1,344,4
"4732",62,535481.4296,532703.569294862,7617745.057,7617536.85897584,2785.65150227499,1.81235041549354,2005-08-02 16:18:00,2005-08-02 20:18:00,4,226,FALSE,0,342,NA
"4733",62,535481.4296,535672.622372874,7617745.057,7617968.1323891,293.798069465685,-0.541843379879214,2005-08-02 16:18:00,2005-08-02 20:18:00,4,226,FALSE,1,344,4
"4734",62,535481.4296,535667.155207612,7617745.057,7618358.74000771,641.171455442973,-0.127133024278475,2005-08-02 16:18:00,2005-08-02 20:18:00,4,226,FALSE,2,344,4
"4735",62,535481.4296,533668.332281006,7617745.057,7617914.00916971,1820.95214758473,1.64462525971374,2005-08-02 16:18:00,2005-08-02 20:18:00,4,226,FALSE,3,343,NA
"4736",62,535481.4296,535297.818964593,7617745.057,7617636.72369535,213.187641131412,2.27058757136412,2005-08-02 16:18:00,2005-08-02 20:18:00,4,226,FALSE,0,344,4
"4737",62,535481.4296,535489.18620804,7617745.057,7617758.12613613,15.1976079531407,-0.368885771929153,2005-08-02 16:18:00,2005-08-02 20:18:00,4,226,FALSE,1,344,4
"4738",62,535481.4296,535516.925126516,7617745.057,7617662.83267537,89.5587626274646,-2.56732319017648,2005-08-02 16:18:00,2005-08-02 20:18:00,4,226,FALSE,1,344,4
"4739",62,535481.4296,535498.398469588,7617745.057,7617709.58527688,39.3215675681199,-2.52864740182751,2005-08-02 16:18:00,2005-08-02 20:18:00,4,226,FALSE,1,344,4
"4740",62,535481.4296,535439.492895602,7617745.057,7617764.04734928,46.0360786961628,1.31233336217181,2005-08-02 16:18:00,2005-08-02 20:18:00,4,226,FALSE,1,344,4
"4741",62,535481.4296,535644.201844157,7617745.057,7617778.57083794,166.186584299806,-1.20099498586325,2005-08-02 16:18:00,2005-08-02 20:18:00,4,226,FALSE,0,344,4
"4742",62,535481.4296,535634.934919331,7617745.057,7618402.61435523,675.237408974974,-0.0625955946070844,2005-08-02 16:18:00,2005-08-02 20:18:00,4,226,FALSE,1,344,4
"4743",62,535481.4296,535486.407947916,7617745.057,7617745.68823991,5.01820802598629,-1.27792741213139,2005-08-02 16:18:00,2005-08-02 20:18:00,4,226,FALSE,1,344,4
"4744",62,535481.4296,534885.789789143,7617745.057,7616060.31760395,1786.93413892759,2.96850354814042,2005-08-02 16:18:00,2005-08-02 20:18:00,4,226,FALSE,2,317,NA
"4745",62,535481.4296,535417.634612936,7617745.057,7617685.68145323,87.1507655095864,2.48707410844813,2005-08-02 16:18:00,2005-08-02 20:18:00,4,226,FALSE,1,344,4
"4746",62,535481.4296,535483.596269839,7617745.057,7617746.26431024,2.48033389098154,-0.895682477216459,2005-08-02 16:18:00,2005-08-02 20:18:00,4,226,FALSE,1,344,4
"4747",62,535555.5119,537960.9025,7618185.217,7618317.395,2409.01950225643,-1.34915589926442,2005-08-02 20:18:00,2005-08-03 00:18:00,4,227,TRUE,1,345,NA
"4748",62,535555.5119,535548.845475205,7618185.217,7618176.33941996,11.1019208669309,-2.26978672299771,2005-08-02 20:18:00,2005-08-03 00:18:00,4,227,FALSE,1,344,4
"4749",62,535555.5119,536268.454281718,7618185.217,7619821.63501286,1784.97920224993,1.10502525419626,2005-08-02 20:18:00,2005-08-03 00:18:00,4,227,FALSE,1,370,NA
"4750",62,535555.5119,535627.378340197,7618185.217,7617951.44668926,244.567666324363,-1.32743868987377,2005-08-02 20:18:00,2005-08-03 00:18:00,4,227,FALSE,1,344,4
"4751",62,535555.5119,532569.804903196,7618185.217,7615400.86903202,4082.52861319551,-2.44597311384157,2005-08-02 20:18:00,2005-08-03 00:18:00,4,227,FALSE,0,316,NA
"4752",62,535555.5119,535451.025909484,7618185.217,7620168.5945432,1986.12784106958,1.56853297774337,2005-08-02 20:18:00,2005-08-03 00:18:00,4,227,FALSE,2,370,NA
"4753",62,535555.5119,536125.223856871,7618185.217,7619230.62561387,1190.56746291527,1.01693081441654,2005-08-02 20:18:00,2005-08-03 00:18:00,4,227,FALSE,3,344,4
"4754",62,535555.5119,535105.882469772,7618185.217,7617880.24444332,543.299995263813,-2.60049180699033,2005-08-02 20:18:00,2005-08-03 00:18:00,4,227,FALSE,0,344,4
"4755",62,535555.5119,535554.735789897,7618185.217,7618183.94182198,1.49279130018073,-2.17243194145618,2005-08-02 20:18:00,2005-08-03 00:18:00,4,227,FALSE,1,344,4
"4756",62,535555.5119,535829.5931672,7618185.217,7616846.73907064,1366.25170024015,-1.4237131786251,2005-08-02 20:18:00,2005-08-03 00:18:00,4,227,FALSE,0,318,NA
"4757",62,535555.5119,535541.043640007,7618185.217,7618149.18902361,38.8245493172153,-2.00756303496504,2005-08-02 20:18:00,2005-08-03 00:18:00,4,227,FALSE,1,344,4
"4758",62,535555.5119,535731.234216825,7618185.217,7618198.74030777,176.241914660724,0.0219114699582948,2005-08-02 20:18:00,2005-08-03 00:18:00,4,227,FALSE,2,344,4
"4759",62,535555.5119,534302.399328615,7618185.217,7617771.96447609,1319.49564799591,-2.87793827120284,2005-08-02 20:18:00,2005-08-03 00:18:00,4,227,FALSE,0,343,NA
"4760",62,535555.5119,539210.18223363,7618185.217,7620233.41307808,4189.47758339578,0.455921985477628,2005-08-02 20:18:00,2005-08-03 00:18:00,4,227,FALSE,3,372,NA
"4761",62,535555.5119,535519.277151179,7618185.217,7618194.15040617,37.3197369759217,2.844975196939,2005-08-02 20:18:00,2005-08-03 00:18:00,4,227,FALSE,1,344,4
"4762",62,535555.5119,535392.555298688,7618185.217,7617685.5563766,525.562168049489,-1.94094959415124,2005-08-02 20:18:00,2005-08-03 00:18:00,4,227,FALSE,1,344,4
"4763",62,535555.5119,536302.458801903,7618185.217,7617972.10858402,776.752773553543,-0.332817659040356,2005-08-02 20:18:00,2005-08-03 00:18:00,4,227,FALSE,2,344,4
"4764",62,535555.5119,535527.511611299,7618185.217,7618208.85242283,36.6421803375782,2.38563039136059,2005-08-02 20:18:00,2005-08-03 00:18:00,4,227,FALSE,1,344,4
"4765",62,535555.5119,535583.491694586,7618185.217,7618169.3563727,32.1625310459105,-0.57059089538927,2005-08-02 20:18:00,2005-08-03 00:18:00,4,227,FALSE,0,344,4
"4766",62,535555.5119,535616.622882235,7618185.217,7618254.21106386,92.1668758184366,0.791018777396111,2005-08-02 20:18:00,2005-08-03 00:18:00,4,227,FALSE,0,344,4
"4767",62,535555.5119,537138.235677868,7618185.217,7619974.71347063,2388.99815308363,0.791742444080797,2005-08-02 20:18:00,2005-08-03 00:18:00,4,227,FALSE,3,371,NA
"4768",63,538585.6115,538940.3489,7614525.863,7613394.176,1185.98233078219,-3.14077123239001,2005-08-03 12:18:00,2005-08-03 16:18:00,4,228,TRUE,1,293,4
"4769",63,538585.6115,537664.32313414,7614525.863,7613600.89929113,1305.49994860393,-1.08716570993228,2005-08-03 12:18:00,2005-08-03 16:18:00,4,228,FALSE,0,293,4
"4770",63,538585.6115,538413.316512447,7614525.863,7613608.80254518,933.10526765786,-0.489470813002638,2005-08-03 12:18:00,2005-08-03 16:18:00,4,228,FALSE,2,293,4
"4771",63,538585.6115,538351.294194077,7614525.863,7614347.31354802,294.592102162252,-1.22341850351794,2005-08-03 12:18:00,2005-08-03 16:18:00,4,228,FALSE,1,293,4
"4772",63,538585.6115,539859.313847752,7614525.863,7611981.56107049,2845.31017275194,0.160377039627459,2005-08-03 12:18:00,2005-08-03 16:18:00,4,228,FALSE,1,268,NA
"4773",63,538585.6115,540413.915696329,7614525.863,7613704.58214977,2004.29500554922,0.844846625497597,2005-08-03 12:18:00,2005-08-03 16:18:00,4,228,FALSE,3,294,NA
"4774",63,538585.6115,538544.621328446,7614525.863,7614484.95907908,57.9079002433505,-1.09020960907463,2005-08-03 12:18:00,2005-08-03 16:18:00,4,228,FALSE,2,293,4
"4775",63,538585.6115,538941.690489167,7614525.863,7614350.10858326,397.09175454821,0.808537503056934,2005-08-03 12:18:00,2005-08-03 16:18:00,4,228,FALSE,1,293,4
"4776",63,538585.6115,538214.779845642,7614525.863,7614842.76990445,487.797193475249,-2.58170404055893,2005-08-03 12:18:00,2005-08-03 16:18:00,4,228,FALSE,1,293,4
"4777",63,538585.6115,537584.30573386,7614525.863,7622952.54687326,8485.96572801998,2.95610544164096,2005-08-03 12:18:00,2005-08-03 16:18:00,4,228,FALSE,3,397,NA
"4778",63,538585.6115,538521.579732863,7614525.863,7614546.04796211,67.1379169917864,-2.17992786579628,2005-08-03 12:18:00,2005-08-03 16:18:00,4,228,FALSE,2,293,4
